"2203.06079","Kamal Chandra Paul","Md. Shahinoor Rahman, Kamal Chandra Paul, Md. Mokhlesur Rahman, Jim
  Samuel, Jean-Claude Thill, Md. Amjad Hossain, G. G. Md. Nawaz Ali","Pandemic Vulnerability Index of US Cities: A Hybrid Knowledge-based and
  Data-driven Approach","22 pages, 7 figures",,,,"physics.soc-ph q-bio.PE stat.AP","http://creativecommons.org/licenses/by/4.0/","  Cities become mission-critical zones during pandemics and it is vital to
develop a better understanding of the factors that are associated with
infection levels. The COVID-19 pandemic has impacted many cities severely;
however, there is significant variance in its impact across cities. Pandemic
infection levels are associated with inherent features of cities (e.g.,
population size, density, mobility patterns, socioeconomic condition, and
health environment), which need to be better understood. Intuitively, the
infection levels are expected to be higher in big urban agglomerations, but the
measurable influence of a specific urban feature is unclear. The present study
examines 41 variables and their potential influence on COVID-19 cases and
fatalities. The study uses a multi-method approach to study the influence of
variables, classified as demographic, socioeconomic, mobility and connectivity,
urban form and density, and health and environment dimensions. This study
develops an index dubbed the PVI-CI for classifying the pandemic vulnerability
levels of cities, grouping them into five vulnerability classes, from very high
to very low. Furthermore, clustering and outlier analysis provides insights on
the spatial clustering of cities with high and low vulnerability scores. This
study provides strategic insights into levels of influence of key variables
upon the spread of infections as well as fatalities, along with an objective
ranking for the vulnerability of cities. Thus it provides critical wisdom
needed for urban healthcare policy and resource management. The pandemic
vulnerability index calculation method and the process present a blueprint for
the development of similar indices for cities in other countries, leading to a
better understanding and improved pandemic management for urban areas and
post-pandemic urban planning across the world.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:00:18 GMT""}]","2022-03-14"
"2203.06080","Tom\'a\v{s} Roub\'i\v{c}ek","Tom\'a\v{s} Roub\'i\v{c}ek","Thermodynamics of viscoelastic solids, its Eulerian formulation, and
  existence of weak solutions",,,,,"math.AP math-ph math.MP","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The thermodynamical model of visco-elastic deformable solids at finite
strains is formulated in a fully Eulerian way in rates. Also effects of thermal
expansion or buoyancy due to evolving mass density in a gravity field are
covered. The Kelvin-Voigt rheology with a higher-order viscosity (exploiting
the concept of multipolar materials) is used, allowing for physically relevant
frame-indifferent stored energies and for local invertibility of deformation.
The model complies with energy conservation and Clausius-Duhem entropy
inequality. Existence and a certain regularity of weak solutions is proved by a
Faedo-Galerkin semi-discretization and a suitable regularization. Subtle
physical limitations of the model are illustrated on thermally expanding
neo-Hookean materials or materials with phase transitions.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:01:10 GMT""},{""version"":""v2"",""created"":""Mon, 6 Feb 2023 14:56:15 GMT""}]","2023-02-07"
"2203.06081","Daniel Moss","Daniel Moss, Judith Rousseau","Efficient Bayesian estimation and use of cut posterior in semiparametric
  hidden Markov models",,,,,"math.ST stat.ME stat.TH","http://creativecommons.org/licenses/by/4.0/","  We consider the problem of estimation in Hidden Markov models with finite
state space and nonparametric emission distributions. Efficient estimators for
the transition matrix are exhibited, and a semiparametric Bernstein-von Mises
result is deduced. Following from this, we propose a modular approach using the
cut posterior to jointly estimate the transition matrix and the emission
densities. We derive a general theorem on contraction rates for this approach.
We then show how this result may be applied to obtain a contraction rate result
for the emission densities in our setting; a key intermediate step is an
inversion inequality relating $L^1$ distance between the marginal densities to
$L^1$ distance between the emissions. Finally, a contraction result for the
smoothing probabilities is shown, which avoids the common approach of sample
splitting. Simulations are provided which demonstrate both the theory and the
ease of its implementation.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:01:35 GMT""},{""version"":""v2"",""created"":""Thu, 17 Mar 2022 14:59:43 GMT""},{""version"":""v3"",""created"":""Wed, 8 Mar 2023 08:37:43 GMT""}]","2023-03-09"
"2203.06082","Fernando Alonso-Fernandez","Pontus Hedman, Vasilios Skepetzis, Kevin Hernandez-Diaz, Josef Bigun,
  Fernando Alonso-Fernandez","LFW-Beautified: A Dataset of Face Images with Beautification and
  Augmented Reality Filters","Under consideration at Elsevier Data in Brief",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Selfie images enjoy huge popularity in social media. The same platforms
centered around sharing this type of images offer filters to beautify them or
incorporate augmented reality effects. Studies suggests that filtered images
attract more views and engagement. Selfie images are also in increasing use in
security applications due to mobiles becoming data hubs for many transactions.
Also, video conference applications, boomed during the pandemic, include such
filters.
  Such filters may destroy biometric features that would allow person
recognition or even detection of the face itself, even if such commodity
applications are not necessarily used to compromise facial systems. This could
also affect subsequent investigations like crimes in social media, where
automatic analysis is usually necessary given the amount of information posted
in social sites or stored in devices or cloud repositories.
  To help in counteracting such issues, we contribute with a database of facial
images that includes several manipulations. It includes image enhancement
filters (which mostly modify contrast and lightning) and augmented reality
filters that incorporate items like animal noses or glasses. Additionally,
images with sunglasses are processed with a reconstruction network trained to
learn to reverse such modifications. This is because obfuscating the eye region
has been observed in the literature to have the highest impact on the accuracy
of face detection or recognition.
  We start from the popular Labeled Faces in the Wild (LFW) database, to which
we apply different modifications, generating 8 datasets. Each dataset contains
4,324 images of size 64 x 64, with a total of 34,592 images. The use of a
public and widely employed face dataset allows for replication and comparison.
  The created database is available at
https://github.com/HalmstadUniversityBiometrics/LFW-Beautified
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:05:10 GMT""}]","2022-03-14"
"2203.06083","Xunzhou Chen","Xunzhou Chen, Zhishuai Ge, Yuqin Chen, Shaolan Bi, Jie Yu, Wuming
  Yang, Jason W. Ferguson, Yaqian Wu, and Yaguang Li","Ages of Main-Sequence Turn-Off Stars from the GALAH Survey","15 pages, 13 figures, accepted for publication in ApJ",,"10.3847/1538-4357/ac55a1",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Main sequence turn-off (MSTO) stars are good tracers of Galactic populations
since their ages can be reliably estimated from atmospheric parameters. Based
on the GALAH survey, we use the Yale Rotation Evolution Code to determine ages
of 2926 MSTO stars with mean age uncertainty $\sim$10\% considering the
variation of C and O abundances. Ages of CO-poor stars are systematically
affected by $\sim$10\% due to the C and O abundances, globally shifting to
$\sim$0.5 Gyr older compared to the results using solar metal-mixture. Of the
stars with \mbox{[Fe/H] $\sim$0.3-0.5} or \mbox{[O/Fe]~$\leq$~-0.25}, many have
fractional age differences~$\geq$~20\%, and even reach up to 36\%. The
age-metallicity relation appears to possibly exist two distinct sequences: a
young sequence of stars with age mostly $<$ 7 Gyr, and a relatively older
sequence of stars with age mostly $>$ 7 Gyr, overlapping at 5 Gyr
$\leq$~age~$\leq$ 7 Gyr. Moreover, the trends of abundances to age ratios show
two corresponding sequences, especially in [O/Fe]-age plane. We also find that
[Y/Mg] is a good chemical clock in disk populations. The young sequence and the
old sequence can not be separated based on chemistry or kinematics, therefore
stellar age is an important parameter to distinguish these two sequences in our
sample.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:05:57 GMT""}]","2022-04-27"
"2203.06085","Volker Michael Hannen","K. Gauda, S. Schneidewind, G. Drexlin, A. Fulst, V. Hannen, T.
  K\""onig, A. Lokhov, P. Oelpmann, H.-W. Ortjohann, W. Pernice, R.G.H.
  Robertson, R.W.J. Salomon, M. Stappers, C. Weinheimer","An active transverse energy filter to differentiate low energy particles
  with large pitch angles in a strong magnetic field","9 pages, 7 figures","Eur. Phys. J. C 82 (2022) 922","10.1140/epjc/s10052-022-10858-0",,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the idea and proof of principle measurements for an
angular-selective active filter for charged particles. The motivation for the
setup arises from the need to distinguish background electrons from signal
electrons in a spectrometer of MAC-E filter type. While a large fraction of the
background electrons exhibit predominantly small angles relative to the
magnetic guiding field (corresponding to a low amount of kinetic energy in the
motion component transverse to the field lines, in the following referred to as
transverse energy) and pass the filter mostly unhindered, signal electrons from
an isotropically emitting source interact with the active filter and are
detected. The concept is demonstrated using a microchannel plate (MCP) as an
active filter element. When correctly aligned with the magnetic field,
electrons with a small transverse energy pass the channels of the MCP without
interaction while electrons with large transverse energies hit the channel
walls and trigger an avalanche of secondary electrons that is subsequently
detected. Due to several drawbacks of MCPs for an actual transverse energy
filter, an alternative detection technique using microstructured Si-PIN diodes
is proposed.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:08:39 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2022 12:15:41 GMT""}]","2022-11-08"
"2203.06086","Stanley Chan","Stanley H. Chan","On the Insensitivity of Bit Density to Read Noise in One-bit Quanta
  Image Sensors",,"IEEE Sensors Journal, 2023",,,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  The one-bit quanta image sensor is a photon-counting device that produces
binary measurements where each bit represents the presence or absence of a
photon. In the presence of read noise, the sensor quantizes the analog voltage
into the binary bits using a threshold value $q$. The average number of ones in
the bitstream is known as the bit-density and is often the sufficient
statistics for signal estimation. An intriguing phenomenon is observed when the
quanta exposure is at the unity and the threshold is $q = 0.5$. The bit-density
demonstrates a complete insensitivity as long as the read noise level does not
exceeds a certain limit. In other words, the bit density stays at a constant
independent of the amount of read noise. This paper provides a mathematical
explanation of the phenomenon by deriving conditions under which the phenomenon
happens. It was found that the insensitivity holds when some forms of the
symmetry of the underlying Poisson-Gaussian distribution holds.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:09:29 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jan 2023 23:14:20 GMT""}]","2023-02-01"
"2203.06087","Brant M. Johnson","U. Acharya, A. Adare, C. Aidala, N.N. Ajitanand, Y. Akiba, M. Alfred,
  V. Andrieux, N. Apadula, H. Asano, B. Azmoun, V. Babintsev, M. Bai, N.S.
  Bandara, B. Bannier, K.N. Barish, S. Bathe, A. Bazilevsky, M. Beaumier, S.
  Beckman, R. Belmont, A. Berdnikov, Y. Berdnikov, L. Bichon, B. Blankenship,
  D.S. Blau, J.S. Bok, V. Borisov, K. Boyle, M.L. Brooks, J. Bryslawskyj, V.
  Bumazhnov, S. Campbell, V. Canoa Roman, R. Cervantes, C.-H. Chen, M. Chiu,
  C.Y. Chi, I.J. Choi, J.B. Choi, T. Chujo, Z. Citron, M. Connors, R. Corliss,
  Y. Corrales Morales, N. Cronin, M. Csan\'ad, T. Cs\""org\H{o}, T.W. Danley, A.
  Datta, M.S. Daugherity, G. David, C.T. Dean, K. DeBlasio, K. Dehmelt, A.
  Denisov, A. Deshpande, E.J. Desmond, A. Dion, P.B. Diss, D. Dixit, J.H. Do,
  V. Doomra, A. Drees, K.A. Drees, J.M. Durham, A. Durum, H. En'yo, A.
  Enokizono, R. Esha, S. Esumi, B. Fadem, W. Fan, N. Feege, D.E. Fields, M.
  Finger, Jr., M. Finger, D. Firak, D. Fitzgerald, S.L. Fokin, J.E. Frantz, A.
  Franz, A.D. Frawley, Y. Fukuda, P. Gallus, C. Gal, P. Garg, H. Ge, M. Giles,
  F. Giordano, A. Glenn, Y. Goto, N. Grau, S.V. Greene, M. Grosse Perdekamp, T.
  Gunji, H. Guragain, T. Hachiya, J.S. Haggerty, K.I. Hahn, H. Hamagaki, H.F.
  Hamilton, J. Hanks, S.Y. Han, M. Harvey, S. Hasegawa, T.O.S. Haseler, K.
  Hashimoto, T.K. Hemmick, X. He, J.C. Hill, K. Hill, A. Hodges, R.S. Hollis,
  K. Homma, B. Hong, T. Hoshino, N. Hotvedt, J. Huang, K. Imai, M. Inaba, A.
  Iordanova, D. Isenhower, D. Ivanishchev, B.V. Jacak, M. Jezghani, X. Jiang,
  Z. Ji, B.M. Johnson, D. Jouan, D.S. Jumper, S. Kanda, J.H. Kang, D.
  Kapukchyan, S. Karthas, D. Kawall, A.V. Kazantsev, J.A. Key, V. Khachatryan,
  A. Khanzadeev, A. Khatiwada, B. Kimelman, C. Kim, D.J. Kim, E.-J. Kim, G.W.
  Kim, M. Kim, T. Kim, D. Kincses, A. Kingan, E. Kistenev, R. Kitamura, J.
  Klatsky, D. Kleinjan, P. Kline, T. Koblesky, B. Komkov, D. Kotov, L. Kovacs,
  S. Kudo, B. Kurgyis, K. Kurita, M. Kurosawa, Y. Kwon, J.G. Lajoie, D.
  Larionova, A. Lebedev, S. Lee, S.H. Lee, M.J. Leitch, Y.H. Leung, N.A. Lewis,
  S.H. Lim, M.X. Liu, X. Li, X. Li, V.-R. Loggins, D.A. Loomis, K. Lovasz, D.
  Lynch, S. L\""ok\""os, T. Majoros, Y.I. Makdisi, M. Makek, A. Manion, V.I.
  Manko, E. Mannel, M. McCumber, P.L. McGaughey, D. McGlinchey, C. McKinney, A.
  Meles, M. Mendoza, A.C. Mignerey, A. Milov, D.K. Mishra, J.T. Mitchell, M.
  Mitrankova, Iu. Mitrankov, G. Mitsuka, S. Miyasaka, S. Mizuno, A. Mohamed,
  A.K. Mohanty, M.M. Mondal, P. Montuenga, T. Moon, D.P. Morrison, T.V.
  Moukhanova, B. Mulilo, T. Murakami, J. Murata, A. Mwai, K. Nagai, K.
  Nagashima, T. Nagashima, J.L. Nagle, M.I. Nagy, I. Nakagawa, H. Nakagomi, K.
  Nakano, C. Nattrass, S. Nelson, P.K. Netrakanti, T. Niida, S. Nishimura, R.
  Nouicer, N. Novitzky, T. Nov\'ak, G. Nukazuka, A.S. Nyanin, E. O'Brien, C.A.
  Ogilvie, J. Oh, J.D. Orjuela Koop, M. Orosz, J.D. Osborn, A. Oskarsson, G.J.
  Ottino, K. Ozawa, R. Pak, V. Pantuev, V. Papavassiliou, J.S. Park, S. Park,
  M. Patel, S.F. Pate, J.-C. Peng, W. Peng, D.V. Perepelitsa, G.D.N. Perera,
  D.Yu. Peressounko, C.E. PerezLara, J. Perry, R. Petti, M. Phipps, C.
  Pinkenburg, R. Pinson, R.P. Pisani, M. Potekhin, A. Pun, M.L. Purschke, P.V.
  Radzevich, J. Rak, N. Ramasubramanian, B.J. Ramson, I. Ravinovich, K.F. Read,
  D. Reynolds, V. Riabov, Y. Riabov, D. Richford, T. Rinn, S.D. Rolnick, M.
  Rosati, Z. Rowan, J.G. Rubin, J. Runchey, A.S. Safonov, B. Sahlmueller, N.
  Saito, T. Sakaguchi, H. Sako, V. Samsonov, M. Sarsour, S. Sato, B. Schaefer,
  B.K. Schmoll, K. Sedgwick, R. Seidl, A. Sen, R. Seto, P. Sett, A. Sexton, D.
  Sharma, I. Shein, Z. Shi, M. Shibata, T.-A. Shibata, K. Shigaki, M.
  Shimomura, T. Shioya, P. Shukla, A. Sickles, C.L. Silva, D. Silvermyr, B.K.
  Singh, C.P. Singh, V. Singh, M. Slune\v{c}ka, K.L. Smith, M. Snowball, R.A.
  Soltz, W.E. Sondheim, S.P. Sorensen, I.V. Sourikova, P.W. Stankus, M.
  Stepanov, S.P. Stoll, T. Sugitate, A. Sukhanov, T. Sumita, J. Sun, Z. Sun, J.
  Sziklai, R. Takahama, A. Taketani, K. Tanida, M.J. Tannenbaum, S. Tarafdar,
  A. Taranenko, G. Tarnai, R. Tieulent, A. Timilsina, T. Todoroki, M.
  Tom\'a\v{s}ek, C.L. Towell, R. Towell, R.S. Towell, I. Tserruya, Y. Ueda, B.
  Ujvari, H.W. van Hecke, J. Velkovska, M. Virius, V. Vrba, N. Vukman, X.R.
  Wang, Z. Wang, Y. Watanabe, Y.S. Watanabe, F. Wei, A.S. White, C.P. Wong,
  C.L. Woody, M. Wysocki, B. Xia, L. Xue, C. Xu, Q. Xu, S. Yalcin, Y.L.
  Yamaguchi, H. Yamamoto, A. Yanovich, I. Yoon, J.H. Yoo, I.E. Yushmanov, H.
  Yu, W.A. Zajc, A. Zelenski, S. Zhou, L. Zou","Study of $\phi$-meson production in $p$$+$Al, $p$$+$Au, $d$$+$Au, and
  $^3$He$+$Au collisions at $\sqrt{s_{_{NN}}}=200$ GeV","371 authors from 72 institutions, 13 pages, 7 figures, 7 tables, 2014
  and 2015 data. v2 is version accepted for publication Physical Review C.
  Plain text data tables for the points plotted in figures for this and
  previous PHENIX publications are (or will be) publicly available at
  http://www.phenix.bnl.gov/papers.html","Phys. Rev. C 106, 014908 (2022)","10.1103/PhysRevC.106.014908",,"nucl-ex hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Small nuclear collisions are mainly sensitive to cold-nuclear-matter effects;
however, the collective behavior observed in these collisions shows a hint of
hot-nuclear-matter effects. The identified-particle spectra, especially the
$\phi$ mesons which contain strange and antistrange quarks and have a
relatively small hadronic-interaction cross section, are a good tool to study
these effects. The PHENIX experiment has measured $\phi$ mesons in a specific
set of small collision systems $p$$+$Al, $p$$+$Au, and $^3$He$+$Au, as well as
$d$$+$Au [Phys. Rev. C {\bf 83}, 024909 (2011)], at $\sqrt{s_{_{NN}}}=200$ GeV.
The transverse-momentum spectra and nuclear-modification factors are presented
and compared to theoretical-model predictions. The comparisons with different
calculations suggest that quark-gluon plasma may be formed in these small
collision systems at $\sqrt{s_{_{NN}}}=200$ GeV. However, the volume and the
lifetime of the produced medium may be insufficient for observing
strangeness-enhancement and jet-quenching effects. Comparison with calculations
suggests that the main production mechanisms of $\phi$ mesons at midrapidity
may be different in $p$$+$Al versus $p/d/$$^3$He$+$Au collisions at
$\sqrt{s_{_{NN}}}=200$ GeV. While thermal quark recombination seems to dominate
in $p/d/$$^3$He$+$Au collisions, fragmentation seems to be the main production
mechanism in $p$$+$Al collisions.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:11:36 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jul 2022 15:25:37 GMT""}]","2022-07-27"
"2203.06088","Zhijian Wang","Wang Zhijian","Game Dynamics Structure Control by Design: an Example from Experimental
  Economics","keyword: game dynamics theory, experimental economics, dynamics
  structure, feedback control, mechaism design, eigenvector",,,,"econ.TH nlin.PS","http://creativecommons.org/licenses/by/4.0/","  Game dynamics structure (e.g., endogenous cycle motion) in human subjects
game experiments can be predicted by game dynamics theory. However, whether the
structure can be controlled by mechanism design to a desired goal is not known.
Here, using the pole assignment approach in modern control theory, we
demonstrate how to control the structure in two steps: (1) Illustrate an
theoretical workflow on how to design a state-depended feedback controller for
desired structure; (2) Evaluate the controller by laboratory human subject game
experiments and by agent-based evolutionary dynamics simulation. To our
knowledge, this is the first realisation of the control of the human social
game dynamics structure in theory and experiment.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:12:14 GMT""}]","2022-03-14"
"2203.06089","Kousik Dhara","Kousik Dhara and Harry Dym","Norms of basic operators in vector valued model spaces and de Branges
  spaces","16 pages, Revised, Section 5 is new, to appear in Integral Equations
  and Operator Theory",,,,"math.FA math.CV math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\Omega_+$ be either the open unit disc or the open upper half plane or
the open right half plane. In this paper, we compute the norm of the basic
operator $A_\alpha=\Pi_\Theta T_{b_\alpha}|_{\mathcal{H}(\Theta)}$ in the
vector valued model space $\mathcal{H}(\Theta)=H^m_2 \ominus \Theta H^m_2$
associated with an $m\times m$ matrix valued inner function $\Theta$ in
$\Omega_+$ and show that the norm is attained. Here $\Pi_\Theta$ denotes the
orthogonal projection from the Lebesgue space $L^m_2$ onto
$\mathcal{H}(\Theta)$ and $T_{b_\alpha}$ is the operator of multiplication by
the elementary Blaschke factor $b_{\alpha}$ of degree one with a zero at a
point $\alpha\in \Omega_+$. We show that if $A_\alpha$ is strictly contractive,
then its norm may be expressed in terms of the singular values of
$\Theta(\alpha)$. We then extend this evaluation to the more general setting of
vector valued de Branges spaces.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:13:39 GMT""},{""version"":""v2"",""created"":""Tue, 1 Nov 2022 08:16:16 GMT""}]","2022-11-02"
"2203.06090","Bettina Klinz","Vladimir Deineko, Bettina Klinz and Mengke Wang","2-Period Balanced Travelling Salesman Problem: a polynomially solvable
  case and heuristics","19 pages, 4 figures, version Nov 2021",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the NP-hard 2-period balanced travelling salesman problem. In
this problem the salesman needs to visit a set of customers in two time
periods. A given subset of the customers has to be visited in both periods
while the rest of the customers need to be visited only once, in any of the two
periods. Moreover, it is required that the number of customers visited in the
first period does not differ from the respective number in the second period by
more than p, where p is a given small constant. The objective is to find tours
for visiting the customers in the two periods with minimal total length. We
show that in the case when the underlying distance matrix is a Kalmanson
matrix, the problem can be solved in polynomial time. For the general case, we
propose two new heuristics. A combination of these two heuristics has shown
very favourable results in computational experiments on benchmark instances
from the literature.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:13:45 GMT""}]","2022-03-14"
"2203.06091","Emily Wilson","E. C. Wilson and J. Nordhaus","Convection Reconciles the Difference in Efficiencies Between Low-Mass
  and High-Mass Common Envelopes","Accepted to MNRAS",,"10.1093/mnras/stac2300",,"astro-ph.SR astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The formation pathways for gravitational-wave merger sources are predicted to
include common envelope (CE) evolution. Observations of high-mass post-common
envelope binaries suggest that energy transfer to the envelope during the CE
phase must be highly efficient. In contrast, observations of low-mass post-CE
binaries indicate energy transfer during the CE phase must be highly
inefficient. Convection, a process present in low-mass and high-mass stars,
naturally explains this dichotomy. Using observations of Wolf-Rayet binaries,
we study the effects of convection and radiative losses on the predicted final
separations of high-mass common envelopes. Despite robust convection in massive
stars, the effect is minimal as the orbit decays well before convection can
transport the liberated orbital energy to the surface. In low-mass systems,
convective transport occurs faster then the orbit decays, allowing the system
to radiatively cool thereby lowering the efficiency. The inclusion of
convection reproduces observations of low-mass and high-mass binaries and
remains a necessary ingredient for determining outcomes of common envelopes.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:14:13 GMT""},{""version"":""v2"",""created"":""Tue, 30 Aug 2022 17:09:49 GMT""}]","2022-08-31"
"2203.06092","Marco Cirant","Marco Cirant and Gianmaria Verzini","Local H\""older and maximal regularity of solutions of elliptic equations
  with superquadratic gradient terms",,,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  We study the local H\""older regularity of strong solutions $u$ of
second-order uniformly elliptic equations having a gradient term with
superquadratic growth $\gamma > 2$, and right-hand side in a Lebesgue space
$L^q$. When $q > N\frac{\gamma-1}{\gamma}$ ($N$ is the dimension of the
Euclidean space), we obtain the optimal H\""older continuity exponent $\alpha_q
> \frac{\gamma-2}{\gamma-1}$. This allows us to prove some new results of
maximal regularity type, which consist in estimating the Hessian matrix of $u$
in $L^q$. Our methods are based on blow-up techniques and a Liouville theorem.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:15:20 GMT""}]","2022-03-14"
"2203.06093","Simone Michele Mazza Dr","S. Mazza, R. Lipton, R. Patti, R. Islam","Integration and Packaging","contribution to Snowmass 2021",,,,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Vertically integrated (3D) combinations of sensors and electronics provide
the ability to fabricate small, fine pitch pixels with very small total
capacitance monolithically integrated with complex circuitry. The small
capacitance, enabled by the fine pixel pitch and low interconnect capacitance
available in 3D hybrid bonding, provides excellent signal/noise with moderate
power. This combination enables fabrication of integrated sensors and
electronics with both excellent position and time resolution. In this white
paper a discussion will be presented on 3D integration advantages, ongoing
projects and prospects in high energy physics and beyond.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:16:20 GMT""},{""version"":""v2"",""created"":""Mon, 14 Mar 2022 23:50:27 GMT""},{""version"":""v3"",""created"":""Tue, 5 Apr 2022 22:53:53 GMT""}]","2022-04-07"
"2203.06094","Wenbin Zhao","Wenbin Zhao, Chun Shen and Bj\""orn Schenke","Collectivity in Ultra-Peripheral Pb+Pb Collisions at the Large Hadron
  Collider",,,"10.1103/PhysRevLett.129.252302",,"nucl-th hep-ph nucl-ex","http://creativecommons.org/licenses/by/4.0/","  We present the first full (3+1)D dynamical simulations of ultra-peripheral
Pb+Pb collisions at the Large Hadron Collider. Extrapolating from p+Pb
collisions, we explore whether a quasi-real photon $\gamma^*$ interacting with
the lead nucleus in an ultra-peripheral collision can create a many-body system
exhibiting fluid behavior. Assuming strong final-state interactions, we provide
model results for charged hadron multiplicity, identified particle mean
transverse momenta, and charged hadron anisotropic flow coefficients, and
compare them with experimental data from the ALICE and ATLAS collaborations.
The elliptic flow hierarchy between p+Pb and $\gamma^*$+Pb collisions is
dominated by the difference in longitudinal flow decorrelations and reproduces
the experimental data well. We have demonstrated that our theoretical framework
provides a quantitative tool to study particle production and collectivity for
all system sizes, ranging from central heavy-ion collisions to small asymmetric
collision systems at the Relativistic Heavy-Ion Collider and the Large Hadron
Collider and even at the future Electron-Ion Collider.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:19:25 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 2022 18:16:26 GMT""}]","2022-12-28"
"2203.06095","Franz Georg Fuchs","Franz G. Fuchs, Kjetil Olsen Lye, Halvor M{\o}ll Nilsen, Alexander J.
  Stasik, and Giorgio Sartor","Constrained mixers for the quantum approximate optimization algorithm",,,"10.3390/a15060202",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  The quantum approximate optimization algorithm/quantum alternating operator
ansatz (QAOA) is a heuristic to find approximate solutions of combinatorial
optimization problems. Most literature is limited to quadratic problems without
constraints. However, many practically relevant optimization problems do have
(hard) constraints that need to be fulfilled. In this article, we present a
framework for constructing mixing operators that restrict the evolution to a
subspace of the full Hilbert space given by these constraints; We generalize
the ""XY""-mixer designed to preserve the subspace of ""one-hot"" states to the
general case of subspaces given by a number of computational basis states. We
expose the underlying mathematical structure which reveals more of how mixers
work and how one can minimize their cost in terms of number of CX gates,
particularly when Trotterization is taken into account. Our analysis also leads
to valid Trotterizations for ""XY""-mixer with fewer CX gates than is known to
date. In view of practical implementations, we also describe algorithms for
efficient decomposition into basis gates. Several examples of more general
cases are presented and analyzed.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:19:26 GMT""},{""version"":""v2"",""created"":""Mon, 25 Apr 2022 14:01:59 GMT""},{""version"":""v3"",""created"":""Wed, 1 Jun 2022 20:05:33 GMT""},{""version"":""v4"",""created"":""Fri, 17 Jun 2022 13:47:57 GMT""},{""version"":""v5"",""created"":""Wed, 22 Jun 2022 14:17:33 GMT""}]","2022-06-23"
"2203.06096","Federico Tavella","Federico Tavella and Viktor Schlegel and Marta Romeo and Aphrodite
  Galata and Angelo Cangelosi","WLASL-LEX: a Dataset for Recognising Phonological Properties in American
  Sign Language","Accepted at ACL 2022 main conference",,,,"cs.CL cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  Signed Language Processing (SLP) concerns the automated processing of signed
languages, the main means of communication of Deaf and hearing impaired
individuals. SLP features many different tasks, ranging from sign recognition
to translation and production of signed speech, but has been overlooked by the
NLP community thus far. In this paper, we bring to attention the task of
modelling the phonology of sign languages. We leverage existing resources to
construct a large-scale dataset of American Sign Language signs annotated with
six different phonological properties. We then conduct an extensive empirical
study to investigate whether data-driven end-to-end and feature-based
approaches can be optimised to automatically recognise these properties. We
find that, despite the inherent challenges of the task, graph-based neural
networks that operate over skeleton features extracted from raw videos are able
to succeed at the task to a varying degree. Most importantly, we show that this
performance pertains even on signs unobserved during training.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2022 17:21:24 GMT""}]","2022-03-14"
