"2210.00652","Adrian Lewis","Siyu Kong and A.S. Lewis","The cost of nonconvexity in deterministic nonsmooth optimization","Introduction and Appendix added",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the impact of nonconvexity on the complexity of nonsmooth
optimization, emphasizing objectives such as piecewise linear functions, which
may not be weakly convex. We focus on a dimension-independent analysis,
slightly modifying a black-box algorithm of Zhang et al. (2020) that
approximates an $\epsilon$-stationary point of any directionally differentiable
Lipschitz objective using $O(\epsilon^{-4})$ calls to a specialized subgradient
oracle and a randomized line search. Our simple black-box deterministic
version, achieves $O(\epsilon^{-5})$ for any difference-of-convex objective,
and $O(\epsilon^{-4})$ for the weakly convex case. Our complexity bound depends
on a natural nonconvexity modulus, related, intriguingly, to the negative part
of directional second derivatives of the objective, understood in the
distributional sense.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 23:38:03 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 2022 18:04:35 GMT""}]","2022-10-11"
"2210.00653","Hanyu Li Dr.","Yanjun Zhang, Hanyu Li","Greedy capped nonlinear Kaczmarz methods","arXiv admin note: text overlap with arXiv:2209.06082",,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To solve nonlinear problems, we construct two kinds of greedy capped
nonlinear Kaczmarz methods by setting a capped threshold and introducing an
effective probability criterion for selecting a row of the Jacobian matrix. The
capped threshold and probability criterion are mainly determined by the maximum
residual and maximum distance rules. The block versions of the new methods are
also presented. We provide the convergence analysis of these methods and their
numerical results behave quite well.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 23:55:00 GMT""}]","2022-10-04"
"2210.00654","Stepan Kuznetsov","Stepan L. Kuznetsov","Relational Models for the Lambek Calculus with Intersection and
  Constants","This article is an extended version of the conference paper presented
  at RAMiCS 2021",,,,"cs.LO math.LO","http://creativecommons.org/licenses/by/4.0/","  We consider relational semantics (R-models) for the Lambek calculus extended
with intersection and explicit constants for zero and unit. For its variant
without constants and a restriction which disallows empty antecedents, Andreka
and Mikulas (1994) prove strong completeness. We show that it fails without
this restriction, but, on the other hand, prove weak completeness for
non-standard interpretation of constants. For the standard interpretation, even
weak completeness fails. The weak completeness result extends to an infinitary
setting, for so-called iterative divisions (Kleene star under division). We
also prove strong completeness results for product-free fragments.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 23:58:41 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2023 20:11:14 GMT""}]","2023-05-11"
"2210.00655","Mingda Qiao","Mingda Qiao and Gregory Valiant","Online Pen Testing","To appear at ITCS 2023; v2 added discussion on a closely related work
  of Awerbuch, Azar, Fiat, and Leighton (1996)",,,,"cs.DS cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a ""pen testing"" problem, in which we are given $n$ pens with unknown
amounts of ink $X_1, X_2, \ldots, X_n$, and we want to choose a pen with the
maximum amount of remaining ink in it. The challenge is that we cannot access
each $X_i$ directly; we only get to write with the $i$-th pen until either a
certain amount of ink is used, or the pen runs out of ink. In both cases, this
testing reduces the remaining ink in the pen and thus the utility of selecting
it.
  Despite this significant lack of information, we show that it is possible to
approximately maximize our utility up to an $O(\log n)$ factor. Formally, we
consider two different setups: the ""prophet"" setting, in which each $X_i$ is
independently drawn from some distribution $\mathcal{D}_i$, and the ""secretary""
setting, in which $(X_i)_{i=1}^n$ is a random permutation of arbitrary $a_1,
a_2, \ldots, a_n$. We derive the optimal competitive ratios in both settings up
to constant factors. Our algorithms are surprisingly robust: (1) In the prophet
setting, we only require one sample from each $\mathcal{D}_i$, rather than a
full description of the distribution; (2) In the secretary setting, the
algorithm also succeeds under an arbitrary permutation, if an estimate of the
maximum $a_i$ is given.
  Our techniques include a non-trivial online sampling scheme from a sequence
with an unknown length, as well as the construction of a hard, non-uniform
distribution over permutations. Both might be of independent interest. We also
highlight some immediate open problems and discuss several directions for
future research.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:01:21 GMT""},{""version"":""v2"",""created"":""Tue, 22 Nov 2022 04:48:18 GMT""}]","2022-11-23"
"2210.00656","Boris Pittel","Boris Pittel","Perfect partitions of a random set of integers",,,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  Let $X_1,\dots, X_n$ be independent integers distributed uniformly on
$\{1,\dots, M\}$, $M=M(n)\to\infty$ however slow. A partition $S$ of $[n]$ into
$\nu$ non-empty subsets $S_1,\dots, S_{\nu}$ is called perfect, if all $\nu$
values $\sum_{j\in S_{\a}}X_j$ are equal. For a perfect partition to exist,
$\sum_j X_j$ has to be divisible by $\nu$. For $\nu=2$, Borgs et al. proved,
among other results, that, conditioned on $\sum_j X_j$ being even, with high
probability a perfect partition exists if $\kappa:=\lim \tfrac{n}{\log
M}>\tfrac{1}{\log 2}$, and that w.h.p. no perfect partition exists if
$\kappa<\tfrac{1}{\log 2}$. We prove that w.h.p. no perfect partition exists if
$\nu\ge 3$ and $\kappa<\tfrac{2}{\log \nu}$. We identify the range of $\kappa$
in which the expected number of perfect partitions is exponentially high. We
show that for $\kappa> \tfrac{2(\nu-1)}{\log[(1-2\nu^{-2})^{-1}]}$ the total
number of perfect partitions is exponentially high with probability $\gtrsim
(1+\nu^2)^{-1}$.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:11:58 GMT""}]","2022-10-04"
"2210.00657","Greg Bowen","Greg Bowen and Simon Devitt","Q2Graph: a modelling tool for measurement-based quantum computing","9 pages, 10 figures",,,,"quant-ph cs.DS","http://creativecommons.org/licenses/by-sa/4.0/","  The quantum circuit model is the default for encoding an algorithm intended
for a NISQ computer or a quantum computing simulator. A simple graph and
through it, a graph state - quantum state physically manifesting an abstract
graph structure - is syntactically expressive and tractable. A graph
representation is well-suited for algorithms intended for a quantum computing
facility founded on measurement-based quantum computing (MBQC) principles.
Indeed, the process of creating an algorithm-specific graph can be efficiently
realised through classical computing hardware. A graph state is a stabiliser
state, which means a graph is a (quantum) intermediate representation at all
points of the algorithm-specific graph process. We submit Q2Graph, a software
package for designing and testing of simple graphs as algorithms for quantum
computing facilities based on MQBC design principles. Q2Graph is a suitable
modelling tool for NISQ computing facilities: the user is free to reason about
structure or characteristics of its graph-as-algorithm without also having to
account for (quantum) errors and their impact upon state.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:12:44 GMT""}]","2022-10-04"
"2210.00658","Michael Strickland","Huda Alalawi and Michael Strickland","Far-from-equilibrium attractors for massive kinetic theory in the
  relaxation time approximation","25 pages, 12 figures; v2: minor typos corrected, brief appendix
  added; published version","J. High Energ. Phys. 2022, 143 (2022)","10.1007/JHEP12(2022)143",,"hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate whether early and late time attractors for non-conformal
kinetic theories exist by computing the time-evolution of a large set of
moments of the one-particle distribution function. For this purpose we make use
of a previously obtained exact solution of the 0+1D boost-invariant massive
Boltzmann equation in relaxation time approximation. We extend prior attractor
studies of non-conformal systems by using a realistic mass- and
temperature-dependent relaxation time and explicitly computing the effect of
varying both the initial momentum-space anisotropy and initialization time on
the time evolution of a large set of integral moments. Our findings are
consistent with prior studies, which found that there is an attractor for the
scaled longitudinal pressure, but not for the shear and bulk viscous
corrections separately. We further present evidence that both late- and
early-time attractors exist for all moments of the one-particle distribution
function that contain greater than one power of the longitudinal momentum
squared.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:27:34 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jan 2023 11:14:39 GMT""}]","2023-01-05"
"2210.00659","Patrick Morton","Sushmanth J. Akkarapakam and Patrick Morton","Periodic points of algebraic functions related to a continued fraction
  of Ramanujan","43 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A continued fraction $v(\tau)$ of Ramanujan is evaluated at certain arguments
in the field $K = \mathbb{Q}(\sqrt{-d})$, with $-d \equiv 1$ (mod $8$), in
which the ideal $(2) = \wp_2 \wp_2'$ is a product of two prime ideals. These
values of $v(\tau)$ are shown to generate the inertia field of $\wp_2$ or
$\wp_2'$ in an extended ring class field over the field $K$. The conjugates
over $\mathbb{Q}$ of these same values, together with $0, -1 \pm \sqrt{2}$, are
shown to form the exact set of periodic points of a fixed algebraic function
$\hat F(x)$, independent of $d$. These are analogues of similar results for the
Rogers-Ramanujan continued fraction.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:28:28 GMT""},{""version"":""v2"",""created"":""Sun, 12 Feb 2023 20:19:16 GMT""}]","2023-02-14"
"2210.00660","Eugene Choi","Eugene Choi, Kyunghyun Cho, Cheolhyoung Lee","A Non-monotonic Self-terminating Language Model","Published as a conference paper at ICLR 2023",,,,"cs.LG cs.AI cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent large-scale neural autoregressive sequence models have shown
impressive performances on a variety of natural language generation tasks.
However, their generated sequences often exhibit degenerate properties such as
non-termination, undesirable repetition, and premature termination, when
generated with decoding algorithms such as greedy search, beam search, top-$k$
sampling, and nucleus sampling. In this paper, we focus on the problem of
non-terminating sequences resulting from an incomplete decoding algorithm. We
first define an incomplete probable decoding algorithm which includes greedy
search, top-$k$ sampling, and nucleus sampling, beyond the incomplete decoding
algorithm originally put forward by Welleck et al. (2020). We then propose a
non-monotonic self-terminating language model, which significantly relaxes the
constraint of monotonically increasing termination probability in the
originally proposed self-terminating language model by Welleck et al. (2020),
to address the issue of non-terminating sequences when using incomplete
probable decoding algorithms. We prove that our proposed model prevents
non-terminating sequences when using not only incomplete probable decoding
algorithms but also beam search. We empirically validate our model on sequence
completion tasks with various architectures.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:28:44 GMT""},{""version"":""v2"",""created"":""Sun, 5 Feb 2023 23:51:06 GMT""},{""version"":""v3"",""created"":""Tue, 7 Feb 2023 15:02:14 GMT""}]","2023-02-08"
"2210.00661","Susumu Hirose","Susumu Hirose, Eiko Kin","Braids, entropies and fibered 2-fold branched covers of 3-manifolds","29 pages, 12 figures",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is proved by Sakuma and Brooks that any closed orientable $3$-manifold
with a Heegaard splitting of genus $g$ admits a $2$-fold branched cover that is
a hyperbolic $3$-manifold and a genus $g$ surface bundle over the circle. This
paper concerns entropy of pseudo-Anosov monodromies for hyperbolic fibered
$3$-manifolds. We prove that there exist infinitely many closed orientable
$3$-manifolds $M$ such that the minimal entropy over all hyperbolic, genus $g$
surface bundles over the circle as $2$-fold branched covers of the $3$-manifold
$M$ is comparable to $1/g$.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:31:26 GMT""}]","2022-10-04"
"2210.00662","Daniel Kyrollos","Daniel G. Kyrollos, Anthony Fuller, Kim Greenwood, JoAnn Harrold and
  James R. Green","Under the Cover Infant Pose Estimation using Multimodal Data",,,"10.1109/TIM.2023.3244220",,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  Infant pose monitoring during sleep has multiple applications in both
healthcare and home settings. In a healthcare setting, pose detection can be
used for region of interest detection and movement detection for noncontact
based monitoring systems. In a home setting, pose detection can be used to
detect sleep positions which has shown to have a strong influence on multiple
health factors. However, pose monitoring during sleep is challenging due to
heavy occlusions from blanket coverings and low lighting. To address this, we
present a novel dataset, Simultaneously-collected multimodal Mannequin Lying
pose (SMaL) dataset, for under the cover infant pose estimation. We collect
depth and pressure imagery of an infant mannequin in different poses under
various cover conditions. We successfully infer full body pose under the cover
by training state-of-art pose estimation methods and leveraging existing
multimodal adult pose datasets for transfer learning. We demonstrate a
hierarchical pretraining strategy for transformer-based models to significantly
improve performance on our dataset. Our best performing model was able to
detect joints under the cover within 25mm 86% of the time with an overall mean
error of 16.9mm. Data, code and models publicly available at
https://github.com/DanielKyr/SMaL
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:34:45 GMT""},{""version"":""v2"",""created"":""Wed, 15 Feb 2023 20:30:46 GMT""}]","2023-02-17"
"2210.00663","Atushi Tanaka","Atushi Tanaka","Topological adiabatic dynamics in classical mass-spring chains with
  clamps","Improved explanations, added references, and corrected typos; 6pages,
  3 figures","Physics Letters A 460, 128621 (2023)","10.1016/j.physleta.2023.128621",,"cond-mat.mes-hall physics.class-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The path dependence of adiabatic evolution in classical harmonic chains with
clamps is examined. It is shown that cutting and joining a chain may braid
adiabatic normal mode frequencies. Accordingly, different adiabatic paths with
the same endpoints may transport a normal mode to a different one, and an
adiabatic cycle pumps action variables, i.e., the adiabatic invariants of
integrable classical systems. Another adiabatic pump for artificial edge modes
induced by clamps is shown as an application. Extensions to completely
integrable systems and quantum systems are outlined.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:40:31 GMT""},{""version"":""v2"",""created"":""Mon, 9 Jan 2023 00:16:10 GMT""}]","2023-01-13"
"2210.00664","Peter Schaldenbrand","Peter Schaldenbrand, James McCann and Jean Oh","FRIDA: A Collaborative Robot Painter with a Differentiable,
  Real2Sim2Real Planning Environment",,,,,"cs.RO","http://creativecommons.org/licenses/by/4.0/","  Painting is an artistic process of rendering visual content that achieves the
high-level communication goals of an artist that may change dynamically
throughout the creative process. In this paper, we present a Framework and
Robotics Initiative for Developing Arts (FRIDA) that enables humans to produce
paintings on canvases by collaborating with a painter robot using simple inputs
such as language descriptions or images. FRIDA introduces several technical
innovations for computationally modeling a creative painting process. First, we
develop a fully differentiable simulation environment for painting, adopting
the idea of real to simulation to real (real2sim2real). We show that our
proposed simulated painting environment is higher fidelity to reality than
existing simulation environments used for robot painting. Second, to model the
evolving dynamics of a creative process, we develop a planning approach that
can continuously optimize the painting plan based on the evolving canvas with
respect to the high-level goals. In contrast to existing approaches where the
content generation process and action planning are performed independently and
sequentially, FRIDA adapts to the stochastic nature of using paint and a brush
by continually re-planning and re-assessing its semantic goals based on its
visual perception of the painting progress. We describe the details on the
technical approach as well as the system integration.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:41:59 GMT""}]","2022-10-04"
"2210.00665","Ming Xiang","Ming Xiang, Lili Su","Distributed Non-Convex Optimization with One-Bit Compressors on
  Heterogeneous Data: Efficient and Resilient Algorithms",,,,,"cs.LG cs.CR cs.DC stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Federated Learning (FL) is a nascent decentralized learning framework under
which a massive collection of heterogeneous clients collaboratively train a
model without revealing their local data. Scarce communication, privacy
leakage, and Byzantine attacks are the key bottlenecks of system scalability.
In this paper, we focus on communication-efficient distributed (stochastic)
gradient descent for non-convex optimization, a driving force of FL. We propose
two algorithms, named {\em Adaptive Stochastic Sign SGD (Ada-StoSign)} and {\em
$\beta$-Stochastic Sign SGD ($\beta$-StoSign)}, each of which compresses the
local gradients into bit vectors.
  To handle unbounded gradients, Ada-StoSign uses a novel norm tracking
function that adaptively adjusts a coarse estimation on the $\ell_{\infty}$ of
the local gradients - a key parameter used in gradient compression. We show
that Ada-StoSign converges in expectation with a rate $O(\log T/\sqrt{T} +
1/\sqrt{M})$, where $M$ is the number of clients. To the best of our knowledge,
when $M$ is sufficiently large, Ada-StoSign outperforms the state-of-the-art
sign-based method whose convergence rate is $O(T^{-1/4})$. Under bounded
gradient assumption, $\beta$-StoSign achieves quantifiable Byzantine resilience
and privacy assurances, and works with partial client participation and
mini-batch gradients which could be unbounded. We corroborate and complement
our theories by experiments on MNIST and CIFAR-10 datasets.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:44:09 GMT""},{""version"":""v2"",""created"":""Fri, 17 Feb 2023 22:45:05 GMT""}]","2023-02-21"
"2210.00666","D\'aniel Gerbner","D\'aniel Gerbner","On the extremal graphs in generalized Tur\'an problems",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given two graphs $H$ and $F$, the generalized Tur\'an number
$\mathrm{ex}(n,H,F)$ is the largest number of copies of $H$ in an $n$-vertex
$F$-free graph. For every $F$ and sufficiently large $n$, we present an
extremal graph for a generalized Tur\'an problem, i.e., an $F$-free $n$ vertex
graph $G$ that for some $H$ contains exactly $\mathrm{ex}(n,H,F)$ copies of
$H$.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:51:07 GMT""}]","2022-10-04"
"2210.00667","Nathan White","Nathan M. White","Probing of Quantitative Values in Abstractive Summarization Models","9 pages",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Abstractive text summarization has recently become a popular approach, but
data hallucination remains a serious problem, including with quantitative data.
We propose a set of probing tests to evaluate the efficacy of abstract
summarization models' modeling of quantitative values found in the input text.
Our results show that in most cases, the encoders of recent SOTA-performing
models struggle to provide embeddings that adequately represent quantitative
values in the input compared to baselines, and in particular, they outperform
random representations in some, but surprisingly not all, cases. Under our
assumptions, this suggests that the encoder's performance contributes to the
quantity hallucination problem. One model type in particular, DistilBART-CDM,
was observed to underperform randomly initialized representations for several
experiments, and performance versus BERT suggests that standard pretraining and
fine-tuning approaches for the summarization task may play a role in
underperformance for some encoders.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 00:59:50 GMT""}]","2022-10-04"
"2210.00668","Joceline Lega","Nicholas Ercolani, Joceline Lega, Brandon Tippings","Multiple Scale Asymptotics of Map Enumeration",,"Nonlinearity 36, 1663-1698 (2023)","10.1088/1361-6544/acb47d",,"math-ph math.CO math.MP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a systematic approach to express generating functions for the
enumeration of maps on surfaces of high genus in terms of a single generating
function relevant to planar surfaces. Central to this work is the comparison of
two asymptotic expansions obtained from two different fields of mathematics:
the Riemann-Hilbert analysis of orthogonal polynomials and the theory of
discrete dynamical systems. By equating the coefficients of these expansions in
a common region of uniform validity in their parameters, we recover known
results and provide new expressions for generating functions associated with
graphical enumeration on surfaces of genera 0 through 7. Although the body of
the article focuses on 4-valent maps, the methodology presented here extends to
regular maps of arbitrary even valence and to some cases of odd valence, as
detailed in the appendices.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:01:49 GMT""},{""version"":""v2"",""created"":""Fri, 30 Dec 2022 19:31:03 GMT""}]","2023-02-07"
"2210.00669","Ruben Ascoli","Ruben Ascoli, Justin Cheigh, Guilherme Zeus Dantas e Moura, Ryan
  Jeong, Andrew Keisling, Astrid Lilly, Steven J. Miller, Prakod Ngamlamai,
  Matthew Phang","Sum and Difference Sets in Generalized Dihedral Groups","22 pages, 1 figure",,,,"math.NT math.CO","http://creativecommons.org/licenses/by/4.0/","  Given a group $G$, we say that a set $A \subseteq G$ has more sums than
differences (MSTD) if $|A+A| > |A-A|$, has more differences than sums (MDTS) if
$|A+A| < |A-A|$, or is sum-difference balanced if $|A+A| = |A-A|$. A problem of
recent interest has been to understand the frequencies of these type of
subsets.
  The seventh author and Vissuet studied the problem for arbitrary finite
groups $G$ and proved that almost all subsets $A\subseteq G$ are sum-difference
balanced as $|G|\to\infty$. For the dihedral group $D_{2n}$, they conjectured
that of the remaining sets, most are MSTD, i.e., there are more MSTD sets than
MDTS sets. Some progress on this conjecture was made by Haviland et al. in
2020, when they introduced the idea of partitioning the subsets by size: if,
for each $m$, there are more MSTD subsets of $D_{2n}$ of size $m$ than MDTS
subsets of size $m$, then the conjecture follows.
  We extend the conjecture to generalized dihedral groups
$D=\mathbb{Z}_2\ltimes G$, where $G$ is an abelian group of size $n$ and the
nonidentity element of $\mathbb{Z}_2$ acts by inversion. We make further
progress on the conjecture by considering subsets with a fixed number of
rotations and reflections. By bounding the expected number of overlapping sums,
we show that the collection $\mathcal S_{D,m}$ of subsets of the generalized
dihedral group $D$ of size $m$ has more MSTD sets than MDTS sets when $6\le
m\le c_j\sqrt{n}$ for $c_j=1.3229/\sqrt{111+5j}$, where $j$ is the number of
elements in $G$ with order at most $2$. We also analyze the expectation for
$|A+A|$ and $|A-A|$ for $A\subseteq D_{2n}$, proving an explicit formula for
$|A-A|$ when $n$ is prime.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:11:52 GMT""}]","2022-10-04"
"2210.00670","Mariusz Mirek","Ben Krause, Mariusz Mirek, Sarah Peluse, James Wright","Polynomial progressions in topological fields","51 pages, no figures, more details and references added",,,,"math.NT math.CA math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $P_1, \ldots, P_m \in K[y]$ be polynomials with distinct degrees, no
constant terms and coefficients in a general locally compact topological field
$K$. We give a quantitative count of the number of polynomial progressions $x,
x+P_1(y), \ldots, x + P_m(y)$ lying in a set $S\subseteq K$ of positive
density. The proof relies on a general $L^{\infty}$ inverse theorem which is of
independent interest. This inverse theorem implies a Sobolev improving estimate
for multilinear polynomial averaging operators which in turn implies our
quantitative estimate for polynomial progressions. This general Sobolev
inequality has the potential to be applied in a number of problems in real,
complex and $p$-adic analysis.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:12:20 GMT""},{""version"":""v2"",""created"":""Thu, 13 Oct 2022 22:51:40 GMT""}]","2022-10-17"
"2210.00671","Joceline Lega","Nicholas Ercolani, Joceline Lega, Brandon Tippings","Non-recursive Counts of Graphs on Surfaces","Updated introduction and fixed minor typos",,,,"math.CO math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The problem of map enumeration concerns counting connected spatial graphs,
with a specified number $j$ of vertices, that can be embedded in a compact
surface of genus $g$ in such a way that its complement yields a cellular
decomposition of the surface. As such this problem lies at the cross-roads of
combinatorial studies in low dimensional topology and graph theory. The
determination of explicit formulae for map counts, in terms of closed classical
combinatorial functions of $g$ and $j$ as opposed to a recursive prescription,
has been a long-standing problem with explicit results known only for very low
values of $g$. In this paper we derive closed-form expressions for counts of
maps with an arbitrary number of even-valent vertices, embedded in surfaces of
arbitrary genus. In particular, we exhibit a number of higher genus examples
for 4-valent maps that have not appeared prior in the literature.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:15:05 GMT""},{""version"":""v2"",""created"":""Mon, 5 Dec 2022 06:14:33 GMT""},{""version"":""v3"",""created"":""Mon, 8 May 2023 06:45:42 GMT""}]","2023-05-09"
"2210.00672","Zhao Zhang","Yaoyao Zhang, Chaojie Zhu, Shaojie Tang, Ringli Ran, Ding-Zhu Du, Zhao
  Zhang","Evolution is Still Good: Theoretical Analysis of Evolutionary Algorithms
  on General Cover Problems",,,,,"cs.NE cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Theoretical studies on evolutionary algorithms have developed vigorously in
recent years. Many such algorithms have theoretical guarantees in both running
time and approximation ratio. Some approximation mechanism seems to be
inherently embedded in many evolutionary algorithms. In this paper, we identify
such a relation by proposing a unified analysis framework for a generalized
simple multi-objective evolutionary algorithm (GSEMO), and apply it on a
minimum weight general cover problem. For a wide range of problems (including
the the minimum submodular cover problem in which the submodular function is
real-valued, and the minimum connected dominating set problem for which the
potential function is non-submodular), GSEMO yields asymptotically tight
approximation ratios in expected polynomial time.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:25:53 GMT""}]","2022-10-04"
"2210.00673","Wanchun Liu","Zihuai Zhao, Wanchun Liu, Daniel E. Quevedo, Yonghui Li and Branka
  Vucetic","Deep Learning for Wireless Networked Systems: a joint
  Estimation-Control-Scheduling Approach","This work has been submitted to the IEEE for possible publication.
  Copyright may be transferred without notice, after which this version may no
  longer be accessible",,,,"eess.SY cs.AI cs.IT cs.LG cs.SY eess.SP math.IT","http://creativecommons.org/licenses/by/4.0/","  Wireless networked control system (WNCS) connecting sensors, controllers, and
actuators via wireless communications is a key enabling technology for highly
scalable and low-cost deployment of control systems in the Industry 4.0 era.
Despite the tight interaction of control and communications in WNCSs, most
existing works adopt separative design approaches. This is mainly because the
co-design of control-communication policies requires large and hybrid state and
action spaces, making the optimal problem mathematically intractable and
difficult to be solved effectively by classic algorithms. In this paper, we
systematically investigate deep learning (DL)-based estimator-control-scheduler
co-design for a model-unknown nonlinear WNCS over wireless fading channels. In
particular, we propose a co-design framework with the awareness of the sensor's
age-of-information (AoI) states and dynamic channel states. We propose a novel
deep reinforcement learning (DRL)-based algorithm for controller and scheduler
optimization utilizing both model-free and model-based data. An AoI-based
importance sampling algorithm that takes into account the data accuracy is
proposed for enhancing learning efficiency. We also develop novel schemes for
enhancing the stability of joint training. Extensive experiments demonstrate
that the proposed joint training algorithm can effectively solve the
estimation-control-scheduling co-design problem in various scenarios and
provide significant performance gain compared to separative design and some
benchmark policies.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:29:40 GMT""}]","2022-10-04"
"2210.00674","Weihua Zhou","Chen Zhao, Joyce H Keyak, Xuewei Cao, Qiuying Sha, Li Wu, Zhe Luo,
  Lanjuan Zhao, Qing Tian, Chuan Qiu, Ray Su, Hui Shen, Hong-Wen Deng, Weihua
  Zhou","Multi-view information fusion using multi-view variational autoencoders
  to predict proximal femoral strength","16 pages, 3 figures",,,,"cs.LG q-bio.GN q-bio.QM","http://creativecommons.org/licenses/by/4.0/","  The aim of this paper is to design a deep learning-based model to predict
proximal femoral strength using multi-view information fusion. Method: We
developed new models using multi-view variational autoencoder (MVAE) for
feature representation learning and a product of expert (PoE) model for
multi-view information fusion. We applied the proposed models to an in-house
Louisiana Osteoporosis Study (LOS) cohort with 931 male subjects, including 345
African Americans and 586 Caucasians. With an analytical solution of the
product of Gaussian distribution, we adopted variational inference to train the
designed MVAE-PoE model to perform common latent feature extraction. We
performed genome-wide association studies (GWAS) to select 256 genetic variants
with the lowest p-values for each proximal femoral strength and integrated
whole genome sequence (WGS) features and DXA-derived imaging features to
predict proximal femoral strength. Results: The best prediction model for fall
fracture load was acquired by integrating WGS features and DXA-derived imaging
features. The designed models achieved the mean absolute percentage error of
18.04%, 6.84% and 7.95% for predicting proximal femoral fracture loads using
linear models of fall loading, nonlinear models of fall loading, and nonlinear
models of stance loading, respectively. Compared to existing multi-view
information fusion methods, the proposed MVAE-PoE achieved the best
performance. Conclusion: The proposed models are capable of predicting proximal
femoral strength using WGS features and DXA-derived imaging features. Though
this tool is not a substitute for FEA using QCT images, it would make improved
assessment of hip fracture risk more widely available while avoiding the
increased radiation dosage and clinical costs from QCT.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:31:34 GMT""},{""version"":""v2"",""created"":""Tue, 28 Mar 2023 00:19:48 GMT""}]","2023-03-29"
"2210.00675","Eyvindur Palsson","Zack Boone, Eyvindur Ari Palsson","A pinned Mattila-Sj\""{o}lin type theorem for product sets","25 pages, 1 figure",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We generalize a result of McDonald and Taylor which concerns the size of the
tuples of edge lengths in the set $C_1 \times C_2$ utilizing the notion of
thickness. Specifically, we show that $C_1, C_2 \subset \mathbb{R}^d$ compact
sets with thickness satisfying $\tau(C_1) \tau(C_2) >1$, then the edge lengths
in $C_1 \times C_2$ corresponding to any pinned finite tree configuration has
non-empty interior. Originally proven for Cantor sets on the real line by
McDonald and Taylor, we use the notion of thickness introduced by Falconer and
Yavicoli which allows us to generalize the result of McDonald and Taylor to
compact sets in $\mathbb{R}^d$.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 01:35:10 GMT""}]","2022-10-04"
